2024_04_16__19:50:42.875432: CONFIG: CAMERA_MODE: image, COMM_MODE: off, AGENT_MODE: 0, MISSION: 0, LOGGER: True, 
2024_04_16__19:50:56.593887: Iter 60, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.0402081209412, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:56.719057: Iter 61, FPS: 9.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.165573680932662, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:56.829462: Iter 62, FPS: 8.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.989196128739783, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:56.969890: Iter 63, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.057504723856827, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.079824: Iter 64, FPS: 7.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.174373912760873, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.189833: Iter 65, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.096339606764722, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.285525: Iter 66, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.035884554152133, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.380023: Iter 67, FPS: 10.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.522800256904302, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.491081: Iter 68, FPS: 10.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.659076585276598, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.601331: Iter 69, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.004284990511193, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.712017: Iter 70, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.140047897875975, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.821044: Iter 71, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.034561045641258, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:57.946085: Iter 72, FPS: 9.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.17206767681848, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.057848: Iter 73, FPS: 8.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.955570392400838, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.167630: Iter 74, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.000401276359243, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.278302: Iter 75, FPS: 9.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.168619101435526, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.387790: Iter 76, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.096260697199318, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.497338: Iter 77, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.133360480283258, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.598076: Iter 78, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.128450669893532, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.717979: Iter 79, FPS: 9.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.92675936335128, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.829329: Iter 80, FPS: 8.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.340068799586406, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:58.939679: Iter 81, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.980648255602327, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:59.049296: Iter 82, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.121621504066809, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:59.190444: Iter 83, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.075731642666263, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:59.301735: Iter 84, FPS: 7.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.078038408316177, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:59.411951: Iter 85, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.042371456289748, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:50:59.520674: Iter 86, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.073159757374382, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7851961935888094, 'throttle': 0.0, 'brake': 0.0}
