2024_04_18__15:01:58.988596: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: serial, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__15:02:12.171674: Iter 64, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781662733727142, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08844056209372653, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.281381: Iter 65, FPS: 9.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.284034565802521, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0886055587136193, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.374211: Iter 66, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.115178910995446, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08826174189949038, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.482901: Iter 67, FPS: 9.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.36117825346555, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0884854117667686, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.575905: Iter 68, FPS: 10.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.56020947681152, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08825713519765349, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.668600: Iter 69, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.86196412755797, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08848278215680005, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.759103: Iter 70, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.868606669948951, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08823880825889896, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.839888: Iter 71, FPS: 11.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.142735696676018, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08844474821876946, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.936674: Iter 72, FPS: 12.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.378639687870757, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0886834610765388, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.024440: Iter 73, FPS: 10.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.332095903672629, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0886744604125696, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.138967: Iter 74, FPS: 11.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.393880783116328, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08860324157477883, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.231387: Iter 75, FPS: 8.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.731584644849695, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08842764679874632, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.324674: Iter 76, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.902111643671827, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08846857926457902, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.417632: Iter 77, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.810730560653237, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08823168938871234, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.510890: Iter 78, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.757549487809507, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08846942469981817, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.604146: Iter 79, FPS: 10.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.609520051399576, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08867518839053584, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.712164: Iter 80, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.839031121838522, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08843343736804204, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.802616: Iter 81, FPS: 9.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.257702605167957, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08826354107883122, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.894371: Iter 82, FPS: 11.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140752703309312, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0886677320955287, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:13.992154: Iter 83, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.78160730443366, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08824859191473439, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:14.081870: Iter 84, FPS: 10.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.331994097838912, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08841243169550883, 'throttle': 0.0, 'brake': 0.0}
