2024_04_18__16:33:04.709778: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__16:33:50.199057: Iter 426, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 6.588781356811523, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.071155368166577, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5736315694360345, 'throttle': 0.0, 'brake': 0.15887813568115236}
2024_04_18__16:33:50.285895: Iter 427, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.003536224365234, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.27434399040917, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4431659808886432, 'throttle': 0.0, 'brake': 0.10035362243652345}
2024_04_18__16:33:50.376625: Iter 428, FPS: 11.6, STATE: {'status': 'as_driving', 'speed': 5.66265869140625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.649355915633002, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.28756612226597844, 'throttle': 0.0, 'brake': 0.066265869140625}
2024_04_18__16:33:50.466386: Iter 429, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 5.4063215255737305, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.02168965970306, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2029713853076941, 'throttle': 0.0, 'brake': 0.04063215255737305}
2024_04_18__16:33:50.552098: Iter 430, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 5.209052085876465, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.023630490718377, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1416988336930916, 'throttle': 0.0, 'brake': 0.020905208587646485}
2024_04_18__16:33:50.641921: Iter 431, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.013417720794678, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.661307228429953, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1072715268265041, 'throttle': 0.0, 'brake': 0.0013417720794677735}
2024_04_18__16:33:50.727629: Iter 432, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 4.879017353057861, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.257700524999194, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.3370227049328108, 'throttle': 0.0, 'brake': 0.0013417720794677735}
2024_04_18__16:33:50.816055: Iter 433, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.968137264251709, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.66763287174323, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.3947144873054482, 'throttle': 0.0, 'brake': 0.0013417720794677735}
2024_04_18__16:33:50.910813: Iter 434, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.788696765899658, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.308846090588238, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4265483262293999, 'throttle': 0.0, 'brake': 0.07886967658996583}
2024_04_18__16:33:50.994096: Iter 435, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 6.751169204711914, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.553141810459786, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4087038949702497, 'throttle': 0.0, 'brake': 0.17511692047119143}
2024_04_18__16:33:51.087894: Iter 436, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 7.316195964813232, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.007328691828508, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3442692498232096, 'throttle': 0.0, 'brake': 0.23161959648132324}
2024_04_18__16:33:51.175654: Iter 437, FPS: 10.5, STATE: {'status': 'as_driving', 'speed': 7.950229167938232, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.549584989184567, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6957552606235625, 'throttle': 0.0, 'brake': 0.29502291679382325}
2024_04_18__16:33:51.256433: Iter 438, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.665980815887451, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524966202477385, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6246397686956454, 'throttle': 0.0, 'brake': 0.26659808158874515}
2024_04_18__16:33:51.342166: Iter 439, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 7.215038776397705, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.37955308152971, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5242113539983909, 'throttle': 0.0, 'brake': 0.22150387763977053}
2024_04_18__16:33:51.428933: Iter 440, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.720586776733398, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.664031279808006, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4950310416999379, 'throttle': 0.0, 'brake': 0.17205867767333985}
2024_04_18__16:33:51.520690: Iter 441, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.031989574432373, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.52518788211857, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3364796201090585, 'throttle': 0.0, 'brake': 0.10319895744323732}
2024_04_18__16:33:51.605461: Iter 442, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 5.666204929351807, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.898372378240174, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.21483250794239922, 'throttle': 0.0, 'brake': 0.06662049293518067}
2024_04_18__16:33:51.693293: Iter 443, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.358058452606201, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796432076994687, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.11116741812587633, 'throttle': 0.0, 'brake': 0.03580584526062012}
2024_04_18__16:33:51.778998: Iter 444, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.220570087432861, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.385406345940341, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.031245562071236355, 'throttle': 0.0, 'brake': 0.022057008743286134}
2024_04_18__16:33:51.862774: Iter 445, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.987233638763428, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.667860073718618, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.03907763151175153, 'throttle': 0.0, 'brake': 0.022057008743286134}
2024_04_18__16:33:51.945553: Iter 446, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.095538139343262, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936593223329595, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.46603652195737405, 'throttle': 0.0, 'brake': 0.009553813934326173}
2024_04_18__16:33:52.033386: Iter 447, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 5.859847068786621, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.080438251372415, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4567099563664501, 'throttle': 0.0, 'brake': 0.08598470687866211}
2024_04_18__16:33:52.118159: Iter 448, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.948643207550049, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.38522091536622, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1, 'throttle': 0.0, 'brake': 0.1948643207550049}
2024_04_18__16:33:52.219887: Iter 449, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.432185649871826, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.79623301637122, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.3949076587894185, 'throttle': 0.0, 'brake': 0.24321856498718264}
2024_04_18__16:33:52.309648: Iter 450, FPS: 9.9, STATE: {'status': 'as_driving', 'speed': 7.555891990661621, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.927581717910483, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.043215835495976, 'throttle': 0.0, 'brake': 0.2555891990661621}
2024_04_18__16:33:52.395592: Iter 451, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.114573001861572, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140811886921252, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1, 'throttle': 0.0, 'brake': 0.21145730018615724}
2024_04_18__16:33:52.485351: Iter 452, FPS: 11.6, STATE: {'status': 'as_driving', 'speed': 6.543012619018555, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.635427503002965, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 6.330059215499533, 'throttle': 0.0, 'brake': 0.15430126190185547}
2024_04_18__16:33:52.566138: Iter 453, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 6.065752029418945, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140959848702176, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.714600485517673, 'throttle': 0.0, 'brake': 0.10657520294189454}
2024_04_18__16:33:52.650913: Iter 454, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 5.771187782287598, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.378237837359265, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 6.438221737161643, 'throttle': 0.0, 'brake': 0.07711877822875977}
2024_04_18__16:33:52.732691: Iter 455, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.31504487991333, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.79593443803224, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 6.134038493828109, 'throttle': 0.0, 'brake': 0.031504487991333006}
2024_04_18__16:33:52.817463: Iter 456, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.041936874389648, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.22818459313767, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1, 'throttle': 0.0, 'brake': 0.004193687438964844}
2024_04_18__16:33:52.909219: Iter 457, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 4.80366325378418, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796266192675258, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 4.838601505826445, 'throttle': 0.0, 'brake': 0.004193687438964844}
2024_04_18__16:33:52.998979: Iter 458, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 4.7597761154174805, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781330166515009, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 9.228121775192255, 'throttle': 0.0, 'brake': 0.004193687438964844}
2024_04_18__16:33:53.084749: Iter 459, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.598425388336182, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.26595558945901, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 8.050177426073894, 'throttle': 0.0, 'brake': 0.05984253883361817}
2024_04_18__16:33:53.170522: Iter 460, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.56337308883667, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.525061206993671, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 6.9967299410603765, 'throttle': 0.0, 'brake': 0.156337308883667}
2024_04_18__16:33:53.247314: Iter 461, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.192782402038574, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.795901263594255, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 6.241066801896125, 'throttle': 0.0, 'brake': 0.21927824020385744}
2024_04_18__16:33:53.341065: Iter 462, FPS: 13.0, STATE: {'status': 'as_driving', 'speed': 7.608715534210205, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 13.02214908876401, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1, 'throttle': 0.0, 'brake': 0.26087155342102053}
2024_04_18__16:33:53.430823: Iter 463, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 7.511387348175049, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666612413470391, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.567159789787711, 'throttle': 0.0, 'brake': 0.25113873481750487}
2024_04_18__16:33:53.518590: Iter 464, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 6.932039737701416, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.141019034514999, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.102966600255218, 'throttle': 0.0, 'brake': 0.19320397377014162}
2024_04_18__16:33:53.606398: Iter 465, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.454108238220215, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.393787929001798, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.181482669649971, 'throttle': 0.0, 'brake': 0.1454108238220215}
2024_04_18__16:33:53.691171: Iter 466, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.784185886383057, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.388590512911021, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.511781936942933, 'throttle': 0.0, 'brake': 0.07841858863830567}
2024_04_18__16:33:53.782882: Iter 467, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.386475563049316, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796100313021174, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.687676884207981, 'throttle': 0.0, 'brake': 0.03864755630493164}
2024_04_18__16:33:53.869620: Iter 468, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 5.0143723487854, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.903783811888266, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 6.177188103220217, 'throttle': 0.0, 'brake': 0.0014372348785400392}
2024_04_18__16:33:53.955390: Iter 469, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 4.6951904296875, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.529052811549107, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 5.648533799775209, 'throttle': 0.0, 'brake': 0.0014372348785400392}
2024_04_18__16:33:54.040098: Iter 470, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.47169828414917, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65903815737171, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 4.069468985788332, 'throttle': 0.0, 'brake': 0.0014372348785400392}
2024_04_18__16:33:54.137340: Iter 471, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.26499080657959, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.805330308565702, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.1052245895127903, 'throttle': 0.0, 'brake': 0.026499080657958987}
2024_04_18__16:33:54.222492: Iter 472, FPS: 10.2, STATE: {'status': 'as_driving', 'speed': 6.189384460449219, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.226742187252366, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.19320070756837263, 'throttle': 0.0, 'brake': 0.11893844604492188}
2024_04_18__16:33:54.307264: Iter 473, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.910516738891602, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.8187028547115, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.1302592488044376, 'throttle': 0.0, 'brake': 0.19105167388916017}
2024_04_18__16:33:54.392037: Iter 474, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.541140079498291, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796432076994687, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -8.446169535035589, 'throttle': 0.0, 'brake': 0.25411400794982913}
2024_04_18__16:33:54.478848: Iter 475, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.627757549285889, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.93662719384372, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -10.263935008543843, 'throttle': 0.0, 'brake': 0.2627757549285889}
2024_04_18__16:33:54.562583: Iter 476, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.103274345397949, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.519173887370748, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -11.02791192230804, 'throttle': 0.0, 'brake': 0.21032743453979494}
2024_04_18__16:33:54.644364: Iter 477, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 6.6111884117126465, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.942438996611713, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -10.435705626246236, 'throttle': 0.0, 'brake': 0.16111884117126465}
2024_04_18__16:33:54.728138: Iter 478, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 6.198251247406006, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.22786374820706, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.9809501857462415, 'throttle': 0.0, 'brake': 0.11982512474060059}
2024_04_18__16:33:54.816113: Iter 479, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.573429584503174, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936831020988972, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5499145734863231, 'throttle': 0.0, 'brake': 0.05734295845031739}
2024_04_18__16:33:54.906670: Iter 480, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.2182722091674805, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.366893138894234, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -7.47984703904587, 'throttle': 0.0, 'brake': 0.021827220916748047}
2024_04_18__16:33:54.987456: Iter 481, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 4.972411155700684, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.922211574517728, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -7.2092667757622415, 'throttle': 0.0, 'brake': 0.021827220916748047}
2024_04_18__16:33:55.072227: Iter 482, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 4.794312477111816, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.533479955057254, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -7.121603661175145, 'throttle': 0.0, 'brake': 0.021827220916748047}
2024_04_18__16:33:55.156005: Iter 483, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.736366271972656, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.7964984320288, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -7.081663285682768, 'throttle': 0.0, 'brake': 0.07363662719726563}
2024_04_18__16:33:55.235840: Iter 484, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 6.445872783660889, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936253528822512, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -5.856270327103863, 'throttle': 0.0, 'brake': 0.14458727836608887}
2024_04_18__16:33:55.322561: Iter 485, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 7.0137786865234375, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.52591906823951, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -4.617658352362428, 'throttle': 0.0, 'brake': 0.20137786865234375}
2024_04_18__16:33:55.404376: Iter 486, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.632723808288574, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.40041532122161, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -4.247426969902094, 'throttle': 0.0, 'brake': 0.26327238082885746}
2024_04_18__16:33:55.497389: Iter 487, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 7.374605655670166, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.373162155145966, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.869815967688, 'throttle': 0.0, 'brake': 0.2374605655670166}
2024_04_18__16:33:55.593133: Iter 488, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 6.7644572257995605, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.637180261015557, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.7086641306630037, 'throttle': 0.0, 'brake': 0.17644572257995605}
2024_04_18__16:33:55.688912: Iter 489, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 6.0658111572265625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554443038070243, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.5684652994930266, 'throttle': 0.0, 'brake': 0.10658111572265626}
2024_04_18__16:33:55.780631: Iter 490, FPS: 10.4, STATE: {'status': 'as_driving', 'speed': 5.628093242645264, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.440604386030419, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.623475129196884, 'throttle': 0.0, 'brake': 0.06280932426452637}
2024_04_18__16:33:55.864407: Iter 491, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 5.144537925720215, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.902905151080333, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.871403131099055, 'throttle': 0.0, 'brake': 0.014453792572021486}
2024_04_18__16:33:55.953212: Iter 492, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 4.7957329750061035, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936559253008825, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.716509728411993, 'throttle': 0.0, 'brake': 0.014453792572021486}
2024_04_18__16:33:56.037941: Iter 493, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 4.803225517272949, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.260692721351615, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -4.903632870603955, 'throttle': 0.0, 'brake': 0.014453792572021486}
2024_04_18__16:33:56.130729: Iter 494, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.825582981109619, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.802307389273453, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -5.0306518136112945, 'throttle': 0.0, 'brake': 0.08255829811096192}
2024_04_18__16:33:56.224443: Iter 495, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 6.574391841888428, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.777257882579057, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -5.347402315435906, 'throttle': 0.0, 'brake': 0.15743918418884278}
2024_04_18__16:33:56.307223: Iter 496, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 7.402869701385498, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.670791525044267, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -6.153328646749424, 'throttle': 0.0, 'brake': 0.24028697013854983}
2024_04_18__16:33:56.393037: Iter 497, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 7.777756690979004, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.08012511268494, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.123436460693677, 'throttle': 0.0, 'brake': 0.2777756690979004}
2024_04_18__16:33:56.478779: Iter 498, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 7.6606974601745605, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.653207455956347, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.9793378543019955, 'throttle': 0.0, 'brake': 0.2660697460174561}
